filename,brisque,ckdn,cw_ssim,dbcnn,dists,fsim,gmsd,ilniqe,lpips,lpips-vgg,mad,ms_ssim,niqe,nlpd,paq2piq,psnr,ssim,vif,vsi
Landscapes_141_h_B.jpg,51.93157958984375,0.5595555305480957,0.9012422561645508,33.222328186035156,0.14234459400177002,0.9950934648513794,0.017005788162350655,28.71132987384243,0.4757607877254486,0.37100526690483093,63.42970208079008,0.9719510078430176,5.942031383514404,0.127684086561203,68.32376861572266,35.136619567871094,0.8643646240234375,0.5005812048912048,0.998752236366272
Landscapes_114_v_D.jpg,50.35296630859375,0.5165392160415649,0.9497655630111694,35.0260009765625,0.18863999843597412,0.978882372379303,0.08316472172737122,26.165864709578543,0.33033430576324463,0.48870158195495605,114.50726520579865,0.9418127536773682,5.514239311218262,0.2471666783094406,53.86508560180664,27.922670364379883,0.7947663068771362,0.3391609489917755,0.9930338859558105
Landscapes_088_v_A.jpg,15.54693603515625,0.6113883852958679,1.0,67.81846618652344,-1.1920928955078125e-07,1.0,0.0,26.229588164873363,0.0,0.0,0.0,1.0,2.8496251106262207,0.0,77.30934143066406,80.0,1.0,0.9999991059303284,1.0
Landscapes_081_h_E.jpg,90.713623046875,0.4639824628829956,0.9328930974006653,43.818023681640625,0.21721720695495605,0.9530812501907349,0.16302144527435303,33.325021111304686,0.32145294547080994,0.4375000298023224,162.94507487389404,0.8964813947677612,6.274556636810303,0.4053690731525421,67.0107421875,20.902624130249023,0.6740061640739441,0.21190719306468964,0.9813463091850281
Landscapes_171_v_A.jpg,21.73907470703125,0.7126558423042297,1.0,39.0246696472168,-1.1920928955078125e-07,0.9999998807907104,0.0,27.33878610404753,0.0,0.0,0.0,1.0,5.430724143981934,0.0,76.45431518554688,80.0,1.0,0.9999973177909851,0.9999998807907104
Landscapes_054_h_D.jpg,76.0731201171875,0.484933465719223,0.9763095378875732,48.10990905761719,0.16153192520141602,0.9832528829574585,0.08246680349111557,23.53283773467442,0.1858382225036621,0.3792955279350281,111.23102656443811,0.9508822560310364,4.5217390060424805,0.2936535179615021,73.32457733154297,23.10523796081543,0.7878516912460327,0.32105860114097595,0.9942242503166199
Landscapes_130_h_D.jpg,49.7528076171875,0.4955853223800659,0.9832372665405273,49.36754608154297,0.1795065999031067,0.9844450950622559,0.07562094926834106,27.30276033135634,0.23974880576133728,0.358126699924469,85.19608991325308,0.9554643034934998,5.041068077087402,0.32254067063331604,75.4913330078125,21.79743766784668,0.7748451232910156,0.34704941511154175,0.9906346201896667
Landscapes_065_h_B.jpg,36.05474853515625,0.5756776928901672,0.992976188659668,41.35231399536133,0.06481730937957764,0.9979001879692078,0.014200293458998203,21.119891200110608,0.09693831205368042,0.23485547304153442,33.2053517086946,0.9885388612747192,3.5756609439849854,0.11276594549417496,66.83624267578125,33.66936111450195,0.9290856719017029,0.6905041337013245,0.9991713166236877
Landscapes_097_v_B.jpg,20.051025390625,0.4786350727081299,0.9986705183982849,53.75138473510742,0.11249375343322754,0.9975920915603638,0.02044397033751011,21.709783862098668,0.11582140624523163,0.2593764662742615,25.010987211981426,0.982641875743866,2.556400775909424,0.1843286007642746,72.85687255859375,27.004669189453125,0.8529260158538818,0.6348543763160706,0.9987534880638123
Landscapes_043_h_A.jpg,10.1451416015625,0.5173572897911072,1.0,67.61878967285156,0.0,0.9999999403953552,0.0,17.85029992978354,0.0,0.0,0.0,1.0,2.3332865238189697,0.0,76.52889251708984,80.0,1.0,0.9999988079071045,1.0
Landscapes_115_v_B.jpg,30.91412353515625,0.5028471350669861,0.9289319515228271,36.08811950683594,0.08725321292877197,0.9972823262214661,0.014896790497004986,20.933815110883454,0.25280067324638367,0.2947005033493042,31.372441193480928,0.9832718968391418,3.7032148838043213,0.1382264643907547,68.09635925292969,32.39960479736328,0.8977378606796265,0.6381015777587891,0.9987232685089111
Landscapes_074_h_E.jpg,67.65594482421875,0.5758906602859497,0.9526171088218689,44.797462463378906,0.2532358765602112,0.9513402581214905,0.16127121448516846,36.279602179878694,0.30600929260253906,0.46418076753616333,153.2539879053079,0.9088370203971863,6.4513959884643555,0.34311458468437195,65.95030212402344,23.327159881591797,0.7241426110267639,0.22461767494678497,0.9838489294052124
Landscapes_045_h_D.jpg,64.5986328125,0.33225128054618835,0.9118899703025818,48.97587203979492,0.19426006078720093,0.9780422449111938,0.0927572101354599,29.469095297923438,0.23037555813789368,0.39710018038749695,130.57672813821068,0.9253484606742859,5.911318778991699,0.2617369592189789,68.71173095703125,26.471786499023438,0.7628356218338013,0.32615625858306885,0.9911984205245972
Landscapes_047_v_C.jpg,62.41119384765625,0.5054753422737122,0.8267650604248047,51.8206787109375,0.16137993335723877,0.9891048669815063,0.03222194314002991,41.547150907965516,0.15494433045387268,0.3327549695968628,94.01189050587797,0.9812354445457458,4.786046981811523,0.15944047272205353,66.71773529052734,29.98697280883789,0.9154634475708008,0.45659157633781433,0.9974405765533447
Landscapes_095_h_C.jpg,59.87860107421875,0.5573490262031555,0.9592801928520203,44.825069427490234,0.12517213821411133,0.9926793575286865,0.03355270251631737,25.581895035878418,0.19972598552703857,0.36183977127075195,71.94775691032324,0.9773240089416504,4.540867805480957,0.15146946907043457,65.88665771484375,30.867294311523438,0.9013121128082275,nan,0.9973474740982056
Landscapes_058_h_C.jpg,50.56890869140625,0.5625613927841187,0.9001094698905945,50.782440185546875,0.13757532835006714,0.9906150698661804,0.03647337108850479,23.824846648082072,0.3604496717453003,0.4204027056694031,107.72617953213197,0.9646285772323608,4.468353748321533,0.19468022882938385,72.66584014892578,28.07506561279297,0.851679265499115,0.45805928111076355,0.9968748092651367
Landscapes_133_h_C.jpg,27.942138671875,0.5536274313926697,0.9990659952163696,39.59359359741211,0.08698630332946777,0.9958171844482422,0.027120718732476234,31.195919413872314,0.09544071555137634,0.20350044965744019,28.380384479054726,0.9881347417831421,3.1742053031921387,0.19271494448184967,72.97809600830078,25.244159698486328,0.9015209078788757,0.5296381711959839,0.9973472356796265
Landscapes_044_h_A.jpg,20.9744873046875,0.529453694820404,1.0,68.46664428710938,0.0,1.0,0.0,20.17839399143662,0.0,0.0,0.0,1.0,2.4222311973571777,0.0,73.51732635498047,80.0,1.0,0.9999991655349731,1.0
Landscapes_150_v_B.jpg,35.69610595703125,0.6639202237129211,0.9984126687049866,42.38862609863281,0.0589718222618103,0.998155951499939,0.012377331964671612,21.75423296470902,0.0779297798871994,0.1908455491065979,12.46866709399822,0.9910436272621155,5.402331352233887,0.10522762686014175,75.35308837890625,33.37833023071289,0.94144207239151,nan,0.9989749789237976
Landscapes_114_v_E.jpg,67.5379638671875,0.5031618475914001,0.9280929565429688,34.84700012207031,0.28365737199783325,0.9451309442520142,0.15923067927360535,32.192459773423245,0.432487815618515,0.5736833810806274,159.51340497754794,0.8957167863845825,6.741874694824219,0.3362397253513336,48.38412094116211,25.444562911987305,0.7203468084335327,0.21859237551689148,0.981412947177887
Landscapes_170_h_E.jpg,76.00341796875,0.46888312697410583,0.9801563024520874,35.68465805053711,0.2989058494567871,0.9631012082099915,0.1554589867591858,25.456615660414197,0.42396074533462524,0.5689616799354553,118.79887909071715,0.8867932558059692,6.364738464355469,0.4663166105747223,65.8769760131836,20.978832244873047,0.6035022735595703,0.20666921138763428,0.9833242297172546
Landscapes_078_h_A.jpg,10.98394775390625,0.5248469114303589,1.0,65.38142395019531,0.0,0.9999998807907104,0.0,29.22186938797258,0.0,0.0,0.0,1.0,3.1300148963928223,0.0,74.2396469116211,80.0,1.0,0.9999988675117493,1.0
Landscapes_182_v_B.jpg,43.28192138671875,0.5651323199272156,0.9623734951019287,52.452484130859375,0.051605403423309326,0.9983120560646057,0.014019988477230072,16.75291860266747,0.16740792989730835,0.19311387836933136,13.529904588160116,0.9869975447654724,4.0540266036987305,0.12647558748722076,75.37051391601562,32.46243667602539,0.929202139377594,0.6737008094787598,0.9989004135131836
Landscapes_134_h_D.jpg,46.0748291015625,0.6319562792778015,0.9947797656059265,31.087705612182617,0.1545041799545288,0.9875624179840088,0.06877955049276352,26.002851913678064,0.21548113226890564,0.37024611234664917,64.63381138555165,0.9667105674743652,5.8491926193237305,0.22264783084392548,68.20462799072266,26.191064834594727,0.8595895171165466,0.3809625804424286,0.9937349557876587
Landscapes_028_h_E.jpg,86.27288818359375,0.44386908411979675,0.956606388092041,36.7596549987793,0.3170246481895447,0.9533166289329529,0.16524359583854675,34.25522392375434,0.470562219619751,0.6088965535163879,135.47472431239274,0.8678688406944275,7.135847091674805,0.4661491811275482,65.72889709472656,21.20863914489746,0.5888558030128479,0.19106869399547577,0.9786571860313416
Landscapes_033_h_A.jpg,32.6689453125,0.4661013185977936,1.0,60.84423828125,0.0,0.9999998807907104,0.0,28.081609758671863,0.0,0.0,0.0,1.0,3.4995975494384766,0.0,74.00635528564453,80.0,1.0,0.9999994039535522,0.9999998807907104
Landscapes_069_v_E.jpg,75.55279541015625,0.545082688331604,0.9025708436965942,42.97898864746094,0.32204294204711914,0.9425339102745056,0.17909181118011475,32.96997991102168,0.4427010416984558,0.6145618557929993,163.83076388154512,0.8673714995384216,6.966287136077881,0.37622594833374023,64.56694793701172,23.684167861938477,0.6746859550476074,0.1995469182729721,0.9764070510864258
Landscapes_170_h_B.jpg,18.430419921875,0.47658684849739075,0.9996367692947388,51.29230880737305,0.0820276141166687,0.9979445934295654,0.014389870688319206,19.500568715080703,0.12148039042949677,0.1976749151945114,9.154136102953604,0.991125226020813,3.0296874046325684,0.16249673068523407,75.3480453491211,28.037311553955078,0.915683925151825,0.6594725847244263,0.9987562894821167
Landscapes_058_h_D.jpg,61.8509521484375,0.5493389368057251,0.8510922193527222,43.838706970214844,0.20523446798324585,0.9698225855827332,0.08258114010095596,30.499618029643372,0.45589664578437805,0.520368754863739,147.62509658845107,0.931564211845398,5.900882720947266,0.2633751630783081,68.93174743652344,25.690153121948242,0.7984509468078613,0.31058815121650696,0.9914612770080566
Landscapes_063_h_B.jpg,23.67962646484375,0.5437012910842896,0.9431238770484924,45.293094635009766,0.08662927150726318,0.9977961778640747,0.013306698761880398,16.77370526824437,0.1257329136133194,0.27178680896759033,39.556395878868635,0.9882025718688965,2.7587716579437256,0.12127425521612167,73.8714370727539,32.446502685546875,0.9340869188308716,0.6642537117004395,0.9989234209060669
Landscapes_097_v_D.jpg,55.36566162109375,0.4794999361038208,0.9823814630508423,33.711700439453125,0.23417365550994873,0.9818781614303589,0.09288966655731201,25.859120108252924,0.3714204430580139,0.5068330764770508,104.95291583168546,0.9252238273620605,4.185040473937988,0.3376070261001587,68.94537353515625,22.77707290649414,0.6718145608901978,0.31790968775749207,0.9921594262123108
Landscapes_097_v_C.jpg,33.3570556640625,0.481157511472702,0.9952266216278076,43.062530517578125,0.1716984510421753,0.99369215965271,0.04329889640212059,22.40774723196001,0.22937026619911194,0.3709651827812195,61.28737474679471,0.9646539092063904,3.024106502532959,0.24975736439228058,71.57848358154297,24.714906692504883,0.7748133540153503,0.46632617712020874,0.9969821572303772
Landscapes_008_h_B.jpg,24.13787841796875,0.5002704858779907,0.9942176342010498,40.46065902709961,0.0961771011352539,0.9977132678031921,0.014946316368877888,19.49838912642415,0.15682905912399292,0.27081429958343506,27.984881098556905,0.9847412705421448,2.9319510459899902,0.1364913135766983,70.98694610595703,32.120357513427734,0.9075646996498108,0.6497994661331177,0.9989321231842041
Landscapes_127_h_C.jpg,48.4556884765625,0.6780404448509216,0.9921175241470337,30.166362762451172,0.13318860530853271,0.9944366812705994,0.03374243527650833,24.926112075091293,0.20146054029464722,0.3220095932483673,44.622814465956196,0.9737404584884644,8.087309837341309,0.1459987759590149,65.81072998046875,32.296607971191406,0.8935755491256714,0.4880163073539734,0.9974005818367004
Landscapes_072_h_B.jpg,41.75970458984375,0.52785724401474,0.9724486470222473,48.13166427612305,0.05935615301132202,0.9976937770843506,0.012922000139951706,23.330985816342725,0.07579518854618073,0.21911607682704926,29.307486182764077,0.9901851415634155,3.408324718475342,0.12732134759426117,71.89017486572266,31.153688430786133,0.9389901757240295,0.6734492778778076,0.9988669753074646
Landscapes_021_h_D.jpg,65.83050537109375,0.48404794931411743,0.8494917750358582,32.36867141723633,0.34192121028900146,0.9662849307060242,0.08879706263542175,35.74900012248714,0.44168999791145325,0.5868145823478699,145.29941886739755,0.9169788360595703,7.248054504394531,0.24498297274112701,66.89774322509766,29.302650451660156,0.8068262934684753,0.26159417629241943,0.9902204871177673
Landscapes_083_h_D.jpg,53.779052734375,0.5445676445960999,0.9179300665855408,48.79163360595703,0.15466517210006714,0.9752644896507263,0.08152028173208237,31.37611330397314,0.2199762761592865,0.39564868807792664,127.14186042503552,0.9480183124542236,5.218460559844971,0.2375410795211792,71.12123107910156,27.21712303161621,0.8531518578529358,0.354118287563324,0.992108166217804
Landscapes_084_v_C.jpg,25.823974609375,0.5806776881217957,0.9693312048912048,49.17518997192383,0.1446511149406433,0.9925051331520081,0.03523461893200874,29.012666445507307,0.13843496143817902,0.3311903476715088,60.20928605432148,0.9776700139045715,4.465879440307617,0.1627226620912552,68.7309341430664,30.353601455688477,0.899477481842041,0.5101542472839355,0.9972251653671265
Landscapes_170_h_C.jpg,27.53515625,0.47608980536460876,0.998604416847229,46.0496940612793,0.12528085708618164,0.9948510527610779,0.03308039531111717,21.629983066742092,0.20691359043121338,0.28936994075775146,34.91128687933374,0.9806313514709473,3.5006203651428223,0.22911196947097778,74.23615264892578,25.63534164428711,0.8563872575759888,0.4914960563182831,0.9972127676010132
Landscapes_156_h_B.jpg,15.73089599609375,0.5576456189155579,0.936539888381958,55.84293746948242,0.09504592418670654,0.9967967867851257,0.018094902858138084,23.528852183518456,0.2436748594045639,0.30999067425727844,59.49739697748546,0.978886067867279,3.4249958992004395,0.15163107216358185,74.60218048095703,29.620849609375,0.8675839900970459,0.6336389780044556,0.998964786529541
Landscapes_167_h_B.jpg,30.93951416015625,0.48277968168258667,0.9675703644752502,56.06449890136719,0.11703407764434814,0.9974340200424194,0.015586288645863533,29.03036395629743,0.11473996937274933,0.2720797061920166,35.28560697147823,0.9886605143547058,4.6113409996032715,0.16100572049617767,74.69451141357422,28.442298889160156,0.9238852858543396,0.6293319463729858,0.998733401298523
Landscapes_056_h_C.jpg,46.41400146484375,0.5756767392158508,0.9402889609336853,46.079254150390625,0.1268707513809204,0.9906134009361267,0.034570757299661636,24.216104107411056,0.18096034228801727,0.362347275018692,81.16336529261928,0.971216082572937,4.560821533203125,0.16043923795223236,68.63034057617188,31.878772735595703,0.8952419757843018,0.4830017685890198,0.9971628189086914
Landscapes_071_h_C.jpg,45.2447509765625,0.4868108630180359,0.963797926902771,46.360836029052734,0.12464147806167603,0.9913192987442017,0.040200281888246536,23.256714699264464,0.16508442163467407,0.3502517640590668,66.99700437241323,0.9638832807540894,4.093044281005859,0.19689078629016876,72.1556167602539,29.111125946044922,0.85340416431427,0.46923309564590454,0.9972471594810486
Landscapes_099_v_A.jpg,3.148193359375,0.5243030190467834,1.0,46.11350631713867,-1.1920928955078125e-07,0.9999998807907104,0.0,24.291647560042136,0.0,0.0,0.0,1.0,2.555633783340454,0.0,74.12736511230469,80.0,1.0,0.9999993443489075,0.9999998807907104
Landscapes_175_h_D.jpg,67.97265625,0.4976414144039154,0.800636351108551,33.390586853027344,0.2570725679397583,0.9636240005493164,0.09427131712436676,42.351044352431714,0.43098533153533936,0.5651146173477173,126.99736732057245,0.9138585329055786,7.366329193115234,0.2308514267206192,66.19987487792969,29.825124740600586,0.8207809925079346,0.2625035047531128,0.9910163879394531
Landscapes_174_h_B.jpg,35.0401611328125,0.499599426984787,0.9693528413772583,45.832763671875,0.08314639329910278,0.9979548454284668,0.013864437118172646,18.53558074016731,0.1083938330411911,0.25274893641471863,17.689418448116925,0.9873708486557007,3.7498457431793213,0.14031274616718292,73.97639465332031,31.250892639160156,0.9216556549072266,0.6450132727622986,0.9989708662033081
Landscapes_050_h_D.jpg,54.80267333984375,0.4823288917541504,0.9661408066749573,42.66916275024414,0.17954027652740479,0.9847277402877808,0.077865831553936,25.97803042214848,0.283353328704834,0.3978855013847351,109.18493563833742,0.9454230070114136,4.898684978485107,0.31641605496406555,70.98184967041016,23.816741943359375,0.7698053121566772,0.33013099431991577,0.9924502968788147
